USGS	01578310	1999-02-07 08:15	EST	38400	A:[91]
USGS	01578310	1999-02-07 08:30	EST	40000	A:[91]
USGS	01578310	1999-02-07 08:45	EST	51100	A:[91]
USGS	01578310	1999-02-07 09:00	EST	55800	A:[91]
USGS	01578310	1999-02-07 09:15	EST	60500	A:[91]
USGS	01578310	1999-02-07 09:30	EST	67800	A:[91]
USGS	01578310	1999-02-07 09:45	EST	69400	A:[91]
USGS	01578310	1999-02-07 10:00	EST	69900	A:[91]
USGS	01578310	1999-02-07 10:15	EST	70400	A:[91]
USGS	01578310	1999-02-07 10:30	EST	70600	A:[91]
USGS	01578310	1999-02-07 10:45	EST	70700	A:[91]
USGS	01578310	1999-02-07 11:00	EST	70900	A:[91]
USGS	01578310	1999-02-07 11:15	EST	70600	A:[91]
USGS	01578310	1999-02-07 11:30	EST	70700	A:[91]
USGS	01578310	1999-02-07 11:45	EST	70900	A:[91]
USGS	01578310	1999-02-07 12:00	EST	70900	A:[91]
USGS	01578310	1999-02-07 12:15	EST	70600	A:[91]
USGS	01578310	1999-02-07 12:30	EST	70600	A:[91]
USGS	01578310	1999-02-07 12:45	EST	70700	A:[91]
USGS	01578310	1999-02-07 13:00	EST	70700	A:[91]
USGS	01578310	1999-02-07 13:15	EST	70700	A:[91]
USGS	01578310	1999-02-07 13:30	EST	70600	A:[91]
USGS	01578310	1999-02-07 13:45	EST	70600	A:[91]
USGS	01578310	1999-02-07 14:00	EST	70900	A:[91]
USGS	01578310	1999-02-07 14:15	EST	70600	A:[91]
USGS	01578310	1999-02-07 14:30	EST	70600	A:[91]
USGS	01578310	1999-02-07 14:45	EST	70600	A:[91]
USGS	01578310	1999-02-07 15:00	EST	70700	A:[91]
USGS	01578310	1999-02-07 15:15	EST	70600	A:[91]
USGS	01578310	1999-02-07 15:30	EST	70700	A:[91]
USGS	01578310	1999-02-07 15:45	EST	70700	A:[91]
USGS	01578310	1999-02-07 16:00	EST	70700	A:[91]
USGS	01578310	1999-02-07 16:15	EST	70700	A:[91]
USGS	01578310	1999-02-07 16:30	EST	70700	A:[91]
USGS	01578310	1999-02-07 16:45	EST	70700	A:[91]
USGS	01578310	1999-02-07 17:00	EST	70900	A:[91]
USGS	01578310	1999-02-07 17:15	EST	70700	A:[91]
USGS	01578310	1999-02-07 17:30	EST	70700	A:[91]
USGS	01578310	1999-02-07 17:45	EST	70400	A:[91]
USGS	01578310	1999-02-07 18:00	EST	70200	A:[91]
USGS	01578310	1999-02-07 18:15	EST	70600	A:[91]
USGS	01578310	1999-02-07 18:30	EST	70600	A:[91]
USGS	01578310	1999-02-07 18:45	EST	70100	A:[91]
USGS	01578310	1999-02-07 19:00	EST	70100	A:[91]
USGS	01578310	1999-02-07 19:15	EST	70200	A:[91]
USGS	01578310	1999-02-07 19:30	EST	70200	A:[91]
USGS	01578310	1999-02-07 19:45	EST	70600	A:[91]
USGS	01578310	1999-02-07 20:00	EST	70600	A:[91]
USGS	01578310	1999-02-07 20:15	EST	70200	A:[91]
USGS	01578310	1999-02-07 20:30	EST	70700	A:[91]
USGS	01578310	1999-02-07 20:45	EST	71100	A:[91]
USGS	01578310	1999-02-07 21:00	EST	71100	A:[91]
USGS	01578310	1999-02-07 21:15	EST	70700	A:[91]
USGS	01578310	1999-02-07 21:30	EST	70700	A:[91]
USGS	01578310	1999-02-07 21:45	EST	70700	A:[91]
USGS	01578310	1999-02-07 22:00	EST	70700	A:[91]
USGS	01578310	1999-02-07 22:15	EST	70700	A:[91]
USGS	01578310	1999-02-07 22:30	EST	71300	A:[91]
USGS	01578310	1999-02-07 22:45	EST	70900	A:[91]
USGS	01578310	1999-02-07 23:00	EST	62600	A:[91]
USGS	01578310	1999-02-07 23:15	EST	54300	A:[91]
USGS	01578310	1999-02-07 23:30	EST	52400	A:[91]
USGS	01578310	1999-02-07 23:45	EST	39200	A:[91]
USGS	01578310	1999-02-08 00:00	EST	29400	A:[91]
USGS	01578310	1999-02-08 00:15	EST	19800	A:[91]
USGS	01578310	1999-02-08 00:30	EST	10700	A:[91]
USGS	01578310	1999-02-08 00:45	EST	5640	A:[91]
USGS	01578310	1999-02-08 01:00	EST	3170	A:[91]
USGS	01578310	1999-02-08 01:15	EST	2320	A:[91]
USGS	01578310	1999-02-08 01:30	EST	1890	A:[91]
USGS	01578310	1999-02-08 01:45	EST	1640	A:[91]
USGS	01578310	1999-02-08 02:00	EST	1460	A:[91]
USGS	01578310	1999-02-08 02:15	EST	1350	A:[91]
USGS	01578310	1999-02-08 02:30	EST	1270	A:[91]
USGS	01578310	1999-02-08 02:45	EST	1200	A:[91]
USGS	01578310	1999-02-08 03:00	EST	1150	A:[91]
USGS	01578310	1999-02-08 03:15	EST	1120	A:[91]
USGS	01578310	1999-02-08 03:30	EST	1090	A:[91]
USGS	01578310	1999-02-08 03:45	EST	1060	A:[91]
USGS	01578310	1999-02-08 04:00	EST	1040	A:[91]
USGS	01578310	1999-02-08 04:15	EST	1030	A:[91]
USGS	01578310	1999-02-08 04:30	EST	1020	A:[91]
USGS	01578310	1999-02-08 04:45	EST	1000	A:[91]
USGS	01578310	1999-02-08 05:00	EST	1000	A:[91]
USGS	01578310	1999-02-08 05:15	EST	1240	A:[91]
USGS	01578310	1999-02-08 05:30	EST	4450	A:[91]
USGS	01578310	1999-02-08 05:45	EST	14200	A:[91]
USGS	01578310	1999-02-08 06:00	EST	32600	A:[91]
USGS	01578310	1999-02-08 06:15	EST	51400	A:[91]
USGS	01578310	1999-02-08 06:30	EST	64000	A:[91]
USGS	01578310	1999-02-08 06:45	EST	67200	A:[91]
USGS	01578310	1999-02-08 07:00	EST	68400	A:[91]
USGS	01578310	1999-02-08 07:15	EST	69400	A:[91]
USGS	01578310	1999-02-08 07:30	EST	69900	A:[91]
USGS	01578310	1999-02-08 07:45	EST	70100	A:[91]
USGS	01578310	1999-02-08 08:00	EST	69600	A:[91]
USGS	01578310	1999-02-08 08:15	EST	70100	A:[91]
USGS	01578310	1999-02-08 08:30	EST	70100	A:[91]
USGS	01578310	1999-02-08 08:45	EST	70200	A:[91]
USGS	01578310	1999-02-08 09:00	EST	70400	A:[91]
USGS	01578310	1999-02-08 09:15	EST	70200	A:[91]
USGS	01578310	1999-02-08 09:30	EST	69700	A:[91]
USGS	01578310	1999-02-08 09:45	EST	70400	A:[91]
USGS	01578310	1999-02-08 10:00	EST	70400	A:[91]
USGS	01578310	1999-02-08 10:15	EST	71100	A:[91]
USGS	01578310	1999-02-08 10:30	EST	70900	A:[91]
USGS	01578310	1999-02-08 10:45	EST	70700	A:[91]
USGS	01578310	1999-02-08 11:00	EST	70100	A:[91]
USGS	01578310	1999-02-08 11:15	EST	70200	A:[91]
USGS	01578310	1999-02-08 11:30	EST	70700	A:[91]
USGS	01578310	1999-02-08 11:45	EST	70700	A:[91]
USGS	01578310	1999-02-08 12:00	EST	70700	A:[91]
USGS	01578310	1999-02-08 12:15	EST	70700	A:[91]
USGS	01578310	1999-02-08 12:30	EST	70700	A:[91]
USGS	01578310	1999-02-08 12:45	EST	70900	A:[91]
USGS	01578310	1999-02-08 13:00	EST	70700	A:[91]
USGS	01578310	1999-02-08 13:15	EST	70600	A:[91]
USGS	01578310	1999-02-08 13:30	EST	70700	A:[91]
USGS	01578310	1999-02-08 13:45	EST	70700	A:[91]
USGS	01578310	1999-02-08 14:00	EST	70700	A:[91]
USGS	01578310	1999-02-08 14:15	EST	70700	A:[91]
USGS	01578310	1999-02-08 14:30	EST	70700	A:[91]
USGS	01578310	1999-02-08 14:45	EST	70400	A:[91]
USGS	01578310	1999-02-08 15:00	EST	70700	A:[91]
USGS	01578310	1999-02-08 15:15	EST	70700	A:[91]
USGS	01578310	1999-02-08 15:30	EST	70700	A:[91]
USGS	01578310	1999-02-08 15:45	EST	70700	A:[91]
USGS	01578310	1999-02-08 16:00	EST	70700	A:[91]
USGS	01578310	1999-02-08 16:15	EST	70700	A:[91]
USGS	01578310	1999-02-08 16:30	EST	70700	A:[91]
USGS	01578310	1999-02-08 16:45	EST	70600	A:[91]
USGS	01578310	1999-02-08 17:00	EST	70400	A:[91]
